date,rating,note,review_text
2022-10-01,5,Stayed a few nights,"Absolute great house. If you want comfort, location and reasonable costs, then this is it. Will stay again."
2022-10-01,5,Stayed with kids,"Awesome hosts and awesome house/yard! Very fresh and inviting, well-appointed with everything we could possibly need and the location was great."
2022-10-01,5,Group trip,Wonderful host & accommodations
2022-10-01,5,Stayed with kids,We absolutely loved the house and the location! It was perfect for a family with a toddler! Very relaxing and would definitely stay there again!
2022-10-01,4,Stayed a few nights,The home was perfectly located and just the right amount of space! The owners are super fast to respond and provided a gift and thank you card which was super sweet of them. The beds were comfy and the kitchen was fully equipped with everything you would need. Great place to stay and super great hosts!! Will definitely book again!!!
2022-09-01,5,Stayed with kids,A wonderful home. Completely inviting. Feels like a home away from home. Located about 10 min to Ft Rucker. Would totally stay again at this house when we have to travel back there.
2022-09-01,5,Stayed about a week,Very convenient location to our local family and the ideal house for two of us. Coffee on the sun porch was the perfect way to start every day of vacation. We’ll definitely stay here again.
2022-09-01,5,Group trip,Great home
2022-09-01,5,Stayed a few nights,"Scott and Emily's house was exactly what we were looking for. Very clean, very straight forward check in and out. Communication was excellent. Questions were answered within a very short time. It is a well decorated, minimalist house that is very comfortable and well appointed. Would definitely consider staying here again if we are in the area."
2022-08-01,5,Stayed with kids,Wonderful house in a great location in Enterprise. Updated and new and felt like a home away from home. Great little screened off patio added to the experience. Scott was super prompt with his communication and we will definitely be back.
2022-08-01,5,Stayed with kids,"This was an absolutely great home to stay in. It was perfect for us with a toddler. It was clean, had toys and cups for the little ones. Great location and close to base entrance. Door dash and Walmart both deliver here in case your hungry or forgot to bring something. I would recommend staying here over and over again."
2022-08-01,5,Stayed a few nights,Great host and great home
2022-08-01,5,Stayed a few nights,"Very nice, clean, slice of home. The water pressure in both showers was amazing after our full vacation days!"
2022-08-01,5,Stayed a few nights,Everything about this home was perfect. Clean. Plenty of space. Easy access to town and a short drive after a long day of golf at Enterprise Country Club.
2022-08-01,5,Stayed a few nights,"Fantastic place to stay when visiting Fort Rucker! Very convenient to all the area has to offer. Comfortable bedding, well stocked kitchen, and plenty of space to relax. All communication was easy, prompt and professional. Highly recommend!"
2022-07-01,5,Group trip,"The LA Dream home was such a cute home. Homey, clean, and close location to all of enterprise."
2022-07-01,5,Group trip,"Way exceeded expectations! Scott and Emily were great hosts. Everything was neat, clean and decorated. Cleanliness was superb. We felt like we were home. Very close to shopping and eating establishments as well as Ft Rucker. Such a welcoming home made our son in laws graduation as a Warrant officer so much better. Will definitely stay here again if we need to come to Ft Rucker in the future!"
2022-07-01,5,Stayed with kids,"Adorable home, great communication."
2022-07-01,5,Stayed a few nights,A wonderful stay!
2022-07-01,5,Stayed a few nights,"Awesome home and great location. Thank you, Scott"
2022-07-01,5,Stayed with kids,"The house was perfect for our family of 6!! Very clean and comfortable, and a great location!!"
2022-07-01,5,Stayed with kids,"such a comfortable and nice home. cozy, good neighborhood, great place to stay."
2022-07-01,5,Stayed with kids,The house was better than described and the hosts are very nice and communicate very well.
2022-07-01,5,Group trip,Great Host! Great communication and the house was clean and accurate as listed! Will stay again if we ever come back to Enterprise.
2022-06-01,5,Stayed a few nights,"Scott’s home was just that HOME: Cozy, Cool & Comfort! His home is even better than what he shows in his listing. It is in a wonderful part of town, close to whatever you need or want & private, as well. Scott is more than reasonable and affordable in his charges for the accommodations and amenities provided. Thank you again for a quick response and allowing us to make your home, ours ! A 5 + STAR HOST!!!
Dee & Brian"
2022-06-01,5,Group trip,Home was beautiful and just as described. We will return next year.
2022-06-01,4,Stayed a few nights,"The house is in a great location close to restaurants etc. Very clean, well organized, comfy and tastefully decorated."
2022-06-01,5,Stayed a few nights,5 star beautiful place!! Definitely recommend staying!
2022-06-01,5,Stayed a few nights,Great communication. No iissues with the owner. Great expierence.
2022-06-01,5,Stayed a few nights,This place was perfect and cute! Hosts were nice and amazing and communicated in reasonable time. Definitely worth it. If I go back to Alabama I’d definitely stay there again.
2022-05-01,5,Stayed a few nights,"This was the perfect little getaway for our family!  The pictures don't do it justice.  It was clean and updated. The hosts thought of everything to make you feel at home! With throw blankets for cozy lounging, carefully folded tp, towels in every room, essentials for babies - even a pack and play and a high chair! Scott and Emily definitely take care in getting this place ready for guests!! I could go on and on, but come stay here and find out for yourself! You won't be disappointed!"
2022-05-01,5,Stayed one night,Five star hosts that exemplify the highest standard of hospitality. Comfortable accommodations and convenient access to grocery stores and eateries. We were welcomed with a surprise and a sweet note for our anniversary! I highly recommend these hosts and consider them a true asset to the Airbnb community.
